Price,Close,High,Low,Open,Volume
2010-06-30,0.2340860515832901,0.24325689671553632,0.2340860515832901,0.24073490337165887,623072000
2010-07-01,0.2379835546016693,0.2395884463544892,0.22766634452771503,0.23477377109602954,737008000
2010-07-02,0.23500306904315948,0.2393592358394493,0.2269785814687638,0.23890069915859455,737096000
2010-07-06,0.23248115181922913,0.24165199666223808,0.230417695330788,0.234086044200501,712020000
2010-07-07,0.2437153458595276,0.24509098306715943,0.23293961217062675,0.2333981487960825,608412000
2010-07-08,0.2363787442445755,0.2455495886543481,0.23339821434514496,0.24532033394286712,783272000
2010-07-09,0.23729579150676727,0.23890071096598198,0.23431526193700042,0.23752507352416058,571516000
2010-07-12,0.2416519969701767,0.24463252701420743,0.237066574542829,0.23729582926543225,565396000
2010-07-13,0.2503643035888672,0.2519691959628283,0.2441739888142896,0.2455495991357105,723316000
2010-07-14,0.2528862953186035,0.26320349565785106,0.2492179464876951,0.26136932124239687,1355664000
2010-07-15,0.24577876925468445,0.2533447182362411,0.2427982405854335,0.25311543628812144,953088000
2010-07-16,0.2304176539182663,0.24646665684034905,0.22950058053129863,0.245778838134489,1288604000
2010-07-19,0.2398177832365036,0.2407348566391923,0.23202254998857325,0.23362746944018212,798440000
2010-07-20,0.24577876925468445,0.24715437894961959,0.23156394442152786,0.23362739996082202,1160988000
2010-07-21,0.23775435984134674,0.24830084208170664,0.23546164868746614,0.24807158736508228,624940000
2010-07-22,0.2416519969701767,0.24417399023772737,0.23890074898002278,0.24027635930946298,462612000
2010-07-23,0.23752504587173462,0.24165193038548183,0.2352323352897935,0.2414226483947813,817604000
2010-07-26,0.24188119173049927,0.24279829238738393,0.23316888581206213,0.23683723377706728,683548000
2010-07-27,0.2398177832365036,0.24302756747718318,0.23683725368086167,0.24256903077583883,683472000
2010-07-28,0.232251837849617,0.2400470712937184,0.23156401911465663,0.23592018621522587,1320808000
2010-07-29,0.2093246728181839,0.22010042074763403,0.20794904920279086,0.21551499958590198,2664476000
2010-07-30,0.21070030331611633,0.21436863739428036,0.20450997674768398,0.20771977419068974,984288000
2010-08-02,0.210471048951149,0.21528575258026464,0.20955396189485864,0.21436866552397432,917020000
2010-08-03,0.20496852695941925,0.20909541161172815,0.20336363496442883,0.20886614327896288,955444000
2010-08-04,0.21368080377578735,0.21436862234587337,0.20588558586588288,0.20680267273745367,855496000
2010-08-05,0.21643206477165222,0.21689060137542934,0.21047100692875992,0.21436862272339194,800504000
2010-08-06,0.21895408630371094,0.22124679710286482,0.21368084599940326,0.2155150201049801,739904000
2010-08-09,0.2210174947977066,0.22147604508646374,0.21574425530360908,0.22124676310926908,466456000
2010-08-10,0.21184667944908142,0.21780772462181783,0.21092959242274492,0.21734918794146654,772560000
2010-08-11,0.2035929411649704,0.207490544543825,0.20290512237310854,0.207490544543825,796148000
2010-08-12,0.2054271250963211,0.21001254748125187,0.1983197094671691,0.19992460183564018,1343584000
2010-08-13,0.21528565883636475,0.21826618705505973,0.2116173122085468,0.21207586236983822,1797392000
2010-08-16,0.20978327095508575,0.21666140426559538,0.2070320094315002,0.21230525043581205,814008000
2010-08-17,0.21253451704978943,0.21643213409279086,0.20978326921466514,0.21184671192382637,481224000
2010-08-18,0.21368080377578735,0.21551497751892898,0.21047100655810533,0.21184664369827733,352920000
2010-08-19,0.22652004659175873,0.2272078653256472,0.2148272101094633,0.2159735655555209,1615100000
2010-08-20,0.22858349978923798,0.23408602258572153,0.22468589655710652,0.22491516492388444,1305308000
2010-08-23,0.2251444309949875,0.235003093656635,0.2244566122360315,0.2292713162174528,748620000
2010-08-24,0.2228516936302185,0.22514440433439886,0.21734918520705887,0.21780772188164144,641332000
2010-08-25,0.22743713855743408,0.22927131277670046,0.2191833682363706,0.22032973737263845,757532000
2010-08-26,0.2246858775615692,0.23293964739286352,0.2246858775615692,0.23041765457461563,657596000
2010-08-27,0.23202253878116608,0.23385671282921627,0.22032971680533914,0.2260614936234537,1060416000
2010-08-30,0.2210174947977066,0.23110543716277673,0.2210174947977066,0.22927126333901268,602804000
2010-08-31,0.21391013264656067,0.22468588183543983,0.213222313925658,0.21780773562331687,931488000
2010-09-01,0.21551503241062164,0.21987118591087187,0.21436867694558923,0.21711993826104808,851440000
2010-09-02,0.21941262483596802,0.22010042983925898,0.21413938481590272,0.21620282715704278,596292000
2010-09-03,0.2269786149263382,0.2276664200490056,0.2219346423652641,0.2246859038528416,566484000
2010-09-07,0.22904200851917267,0.23431523465825743,0.2258322109713285,0.2262907476214635,899820000
2010-09-08,0.23660795390605927,0.2382128732372117,0.22697857457547993,0.22950056724049056,1224156000
2010-09-09,0.2333982288837433,0.23981782583672137,0.23041769879865268,0.23958854377968597,697748000
2010-09-10,0.230876162648201,0.23569086567479944,0.2288127341118104,0.23500304705224748,609292000
2010-09-13,0.24394471943378448,0.24692524961526752,0.23500312888933536,0.23500312888933536,1015792000
2010-09-14,0.2416519969701767,0.24486178173681067,0.2395885404791061,0.24188125169277996,698536000
2010-09-15,0.242110475897789,0.2423397578968821,0.23614941723403807,0.23935922856500666,555572000
2010-09-16,0.24233978986740112,0.24440321880638763,0.23890072341490984,0.23890072341490984,365280000
2010-09-17,0.24188119173049927,0.2448617210356576,0.24119340040191922,0.2446324663698865,416884000
2010-09-20,0.24554957449436188,0.2464666752812165,0.2395885150392543,0.2418812260094848,443168000
2010-09-21,0.25884735584259033,0.26297424188837176,0.24417401360345212,0.24417401360345212,1779624000
2010-09-22,0.26113998889923096,0.2634326994042273,0.25632528590623255,0.257930177793477,999996000
2010-09-23,0.26641321182250977,0.2746669809022324,0.26182779062961187,0.2641205012260608,1240872000
2010-09-24,0.2810865044593811,0.2820036048631792,0.2703107728663829,0.2723742009452249,1086976000
2010-09-27,0.27512556314468384,0.28337930544088313,0.27145721501441655,0.28315005076478394,999504000
2010-09-28,0.27443772554397583,0.27833532808178163,0.2696230223711612,0.2753547988477186,723192000
2010-09-29,0.27237436175346375,0.28039887886647363,0.2693938315111359,0.27191582494647687,974904000
2010-09-30,0.26778897643089294,0.2790232800935073,0.2654962647443936,0.2758134673336407,787632000
2010-10-01,0.2602229118347168,0.2721450294040234,0.25815948312609627,0.27168646539653657,999120000
2010-10-04,0.25770092010498047,0.2620570868739061,0.2524276799801061,0.25770092010498047,749500000
2010-10-05,0.2595350742340088,0.26366195868165737,0.25884725560418975,0.26320342203886654,753588000
2010-10-06,0.24715445935726166,0.2606814700781108,0.24463249376377,0.2595351146270865,1057604000
2010-10-07,0.24532027542591095,0.24853005927118343,0.23798357978311835,0.24830077728312153,761488000
2010-10-08,0.24898865818977356,0.2510521146046179,0.2409641692383482,0.2444032359318162,706932000
2010-10-11,0.24784226715564728,0.25219843407604287,0.24669591175521716,0.2501349779565075,442680000
2010-10-12,0.25265705585479736,0.25380341164127446,0.24371546432150928,0.24577892113593477,605208000
2010-10-13,0.25999367237091064,0.263662021043412,0.254032639942186,0.256783887780926,968732000
2010-10-14,0.2558668255805969,0.260681502678248,0.25472044265493915,0.26022296590674887,599172000
2010-10-15,0.25884735584259033,0.26297424188837176,0.25586685284462013,0.2599937115591254,639940000
2010-10-18,0.2604522705078125,0.26159862620144725,0.2544912099684014,0.2590766327429405,448156000
2010-10-19,0.25884735584259033,0.2606815304553016,0.2526570404395563,0.2547204697968089,866136000
2010-10-20,0.25884735584259033,0.26595477221761815,0.25449121505226757,0.2590766379184078,763532000
2010-10-21,0.25426191091537476,0.2595351522201576,0.250364307283587,0.2590766154395838,1014428000
2010-10-22,0.27054014801979065,0.27260360434935443,0.2531155332271851,0.2558668083332702,1322676000
2010-10-25,0.27306219935417175,0.2751256561240225,0.2700816689074611,0.2726036625157418,673136000
2010-10-26,0.2721450924873352,0.27627197819245713,0.26755966999970504,0.2698523812435201,675248000
2010-10-27,0.2760425806045532,0.27695965378575066,0.26893516779085436,0.2696229863423837,496796000
2010-10-28,0.2762719392776489,0.28062807909479565,0.27374994633218286,0.27971100565895535,704448000
2010-10-29,0.2755841314792633,0.2785646612610138,0.27283288373121334,0.27581338618169265,554664000
2010-11-01,0.2760425806045532,0.28177435631519343,0.27374987032029713,0.2774182177076119,473920000
2010-11-02,0.2817743122577667,0.28635973210931576,0.2755840009244272,0.2771888924062177,581036000
2010-11-03,0.2838378846645355,0.28567205882794994,0.27627193332249456,0.2836086026448827,671748000
2010-11-04,0.2842964828014374,0.2895697244114342,0.2838379459943236,0.2865891941682816,700016000
2010-11-05,0.2891109883785248,0.2916329527454077,0.2849841052957769,0.2863597147691885,735116000
2010-11-08,0.2902574837207794,0.2927794493079823,0.28658913535414104,0.2888818462504726,605156000
2010-11-09,0.2886525094509125,0.292550139100041,0.28704761759429376,0.29025742863879583,633964000
2010-11-10,0.29209163784980774,0.29209163784980774,0.2865891156776398,0.2907160004739488,521016000
2010-11-11,0.2891109883785248,0.29392566253235025,0.28131575870416614,0.2852133598757172,1089980000
2010-11-12,0.3040136396884918,0.3136430438526116,0.29874040105844046,0.3001160380336747,2142560000
2010-11-15,0.3003453314304352,0.3097454548689175,0.29965754018525254,0.30538931610353115,733548000
2010-11-16,0.2914036512374878,0.29942813419951475,0.2909451148201938,0.29530125178136474,739356000
2010-11-17,0.29621851444244385,0.2996575804555796,0.2884232817472426,0.2911745290914977,551764000
2010-11-18,0.3053893744945526,0.30836990400819303,0.30011613417523014,0.30011613417523014,993120000
2010-11-19,0.3152479827404022,0.31639433794802585,0.30424296728096256,0.30470150389775924,716484000
2010-11-22,0.31547728180885315,0.31731142837542464,0.3104332967569851,0.3131845712693733,462668000
2010-11-23,0.3081406056880951,0.3150187377411456,0.30584789500374493,0.3118089537155622,457832000
2010-11-24,0.3157064914703369,0.31685284657670115,0.31112107104487996,0.3113503529986575,397784000
2010-11-26,0.31180891394615173,0.31731140795427415,0.31180891394615173,0.3154772615057425,143104000
2010-11-29,0.3152479827404022,0.31639433794802585,0.30905767008548746,0.3104332799358774,468192000
2010-11-30,0.3120383024215698,0.31364322224928975,0.306306523983357,0.3104334099251253,720936000
2010-12-01,0.325794517993927,0.3278579467924238,0.31777003015113237,0.318228566847324,626536000
2010-12-02,0.329692006111145,0.33175546152242447,0.3255651226198453,0.3257944045537406,529316000
2010-12-03,0.33909228444099426,0.33909228444099426,0.3273994470464772,0.3280872658340262,606044000
2010-12-06,0.3326725363731384,0.34092630339984215,0.33129692675619404,0.34023848492574027,438424000
2010-12-07,0.3434484601020813,0.3514729490427485,0.33978011136812447,0.34046793017215043,1026812000
2010-12-08,0.34642893075942993,0.3500972515344795,0.3404678719194811,0.3429898646589828,613252000
2010-12-09,0.34069716930389404,0.34298990765621107,0.33336049950280183,0.3381752035795065,942408000
2010-12-10,0.3427605628967285,0.34597034680629657,0.3397800336485489,0.34069710695663513,451900000
2010-12-13,0.33404815196990967,0.3448238829378862,0.3331310516193059,0.3441360918390054,609108000
2010-12-14,0.3345068693161011,0.3466582437134639,0.33404833255854016,0.3404679291582104,755160000
2010-12-15,0.32717007398605347,0.33932144373281714,0.32671151007272276,0.3351945598316741,624176000
2010-12-16,0.3276287019252777,0.33244340570770403,0.32671160117415055,0.3306092315367193,631872000
2010-12-17,0.32946279644966125,0.33129697017724025,0.32396027526692417,0.32785787735599026,593156000
2010-12-20,0.32808718085289,0.33221406517796653,0.3278578988726717,0.33060917331023254,344088000
2010-12-21,0.34092646837234497,0.34092646837234497,0.3310678050230218,0.33129708706909056,466952000
2010-12-22,0.34459468722343445,0.3450532238114495,0.33702873786176807,0.3402385213091357,477988000
2010-12-23,0.3420726954936981,0.3445946877283699,0.34069705839637493,0.3445946877283699,273784000
2010-12-27,0.343906968832016,0.3464289617974738,0.33496537977097773,0.3411557211714159,255500000
2010-12-28,0.34253132343292236,0.34619967178326366,0.34046789456789894,0.34390696089711775,194260000
2010-12-29,0.34253132343292236,0.3450533163401907,0.339321539124826,0.34230206874306957,177660000
2010-12-30,0.34367769956588745,0.3457411558864036,0.34092645180313724,0.34207280731522244,174488000
2010-12-31,0.35307785868644714,0.35353642279914305,0.34344847695148845,0.3439070137329105,391252000
2011-01-03,0.3627071976661682,0.366146263859208,0.3553705012560018,0.3558290652800886,817448000
2011-01-04,0.3615609407424927,0.36500000787218984,0.35353645077319934,0.36339511534458635,651384000
2011-01-05,0.3893026113510132,0.3897611753250696,0.36454133199638716,0.36820965246997933,1428216000
2011-01-06,0.4431813955307007,0.4434106775341314,0.3982442273658889,0.39939058272050715,3493312000
2011-01-07,0.45556211471557617,0.4569377522697702,0.4282788369867192,0.43813749990838563,2579984000
2011-01-10,0.4729866683483124,0.4739037417116497,0.44386922009023694,0.4473082861996536,1750348000
2011-01-11,0.4656500816345215,0.4839918265278096,0.4555621629401245,0.47940640397012474,2711088000
2011-01-12,0.5353487133979797,0.5358072229508537,0.46427459442187174,0.4658794871820507,3431896000
2011-01-13,0.5362656712532043,0.5465828992386544,0.5131092492989366,0.5296167922106375,2695192000
2011-01-14,0.5408509969711304,0.5497925856699222,0.5238849476420422,0.5270947318941607,1595352000
2011-01-18,0.5282408595085144,0.5371824448138044,0.5151724181113693,0.5335140979196457,1813348000
2011-01-19,0.5137967467308044,0.5410800100143712,0.5126504191509348,0.5284701333232358,1197896000
2011-01-20,0.5142557621002197,0.5172362929524419,0.49958236262387595,0.5087532646278717,1111408000
2011-01-21,0.5094407200813293,0.5270946397053905,0.5085236468357683,0.5197579444158449,739244000
2011-01-24,0.566987931728363,0.5743246281378079,0.5268654654822424,0.5328264698195622,2056900000
2011-01-25,0.5495634078979492,0.5704270631192212,0.545895059098181,0.564466003152416,1086856000
2011-01-26,0.5626319050788879,0.5731783882981751,0.5513976029833384,0.5552952068404575,1074660000
2011-01-27,0.5610267519950867,0.5720317395784346,0.5502510190431553,0.5706561571274101,657396000
2011-01-28,0.5447487235069275,0.5718027504257343,0.5319095289236422,0.562402650223039,1094796000
2011-01-31,0.5484168529510498,0.555982802895174,0.5367240460658256,0.5456656332111594,750160000
2011-02-01,0.5610267519950867,0.5651536086732107,0.5495632004863804,0.5532315479016715,654104000
2011-02-02,0.5864759683609009,0.600002977702329,0.557817057676524,0.557817057676524,1606616000
2011-02-03,0.5754708647727966,0.5873929808783143,0.5628609300717662,0.5873929808783143,1030776000
2011-02-04,0.5885396003723145,0.5931250235060348,0.5812029561558951,0.5834956677227553,872900000
2011-02-07,0.5640075206756592,0.5830370297379158,0.5619440641279305,0.580515063732391,934236000
2011-02-08,0.5472705364227295,0.5683634948458725,0.5447485166139645,0.564695147120648,1076584000
2011-02-09,0.5339727997779846,0.5548365042156066,0.5241141388669454,0.5493339551210494,1277520000
2011-02-10,0.5231972932815552,0.5321388847892998,0.5181533059704428,0.522050910167075,1042352000
2011-02-11,0.5380997657775879,0.5550658711466467,0.512879944422281,0.5213629697755391,1359276000
2011-02-14,0.52984619140625,0.5617148996717167,0.527782734526905,0.5445195350022908,1287828000
